,0-14,15 и ст.
0,3.171109586848721,1.9302460412103357
1,5.81643729559088,1.5548207315408982
2,9.632190159694355,2.005485460257327
3,15.340446306065127,2.9298137198916243
4,24.10403077639558,4.475149462180916
5,37.705488105700795,6.937676568391109
6,58.889940008687645,10.806187662239456
7,91.9108649947494,16.855193362950715
8,143.36583690118977,26.29673726102945
9,223.46790532527902,41.01763818671549
10,347.95786486407246,63.94399421336159
11,540.9197710920967,99.59293539930867
12,838.7748547247432,154.89091586009658
13,1295.5782980291997,240.34803937336466
14,1989.1479929952254,371.6497509534123
15,3025.9416399364213,571.5905794627229
16,4539.047378094699,871.8854597935683
17,6667.44645292345,1313.5185098126349
18,9497.939279265796,1942.7308493302396
19,12955.041967330699,2797.9487162027217
20,16663.881026575546,3883.3820249223436
21,19900.069535477527,5133.085582166042
22,21795.663768320366,6387.912884066815
23,21799.944444180233,7421.622795563536
24,20038.2086937065,8026.913567074522
25,17194.546211388253,8109.7367061736695
26,14053.43353744561,7718.373148780494
27,11148.690158818428,6994.92350041678
28,8706.369272113843,6101.494679401017
29,6751.759716978658,5170.210630486658
30,5223.459762854634,4287.352096357207
31,4039.753017819708,3498.564762565767
32,3125.6202967591425,2820.920263464571
33,2419.819668770167,2254.2246236085666
34,1874.4849475080036,1789.239182506793
35,1452.7563052781422,1412.909325554955
36,1126.3492159335829,1111.3846730253308
37,873.5467674608959,871.5993078421419
38,677.6453332708122,681.9823007320788
39,525.7734722512456,532.675243321092
40,407.9967885215318,415.48995557461353
41,316.6377521327646,323.7440169909198
42,245.75689480402676,252.05175754368966
43,190.75566418500622,196.11205813902228
44,148.07148325244333,152.5130816336303
45,114.94303566924256,118.56207300472843
46,89.22925712518233,92.14191640171553
47,69.26953454291666,71.59291182628414
48,53.775605951234496,55.61683515301891
49,41.74789702505815,43.199938922446705
50,32.41072475430214,33.55165230256833
51,25.162086126847754,26.056071078323235
52,19.534732433951135,20.233741248208737
53,15.165982715258524,15.711654105774752
54,11.774308376650987,12.199749239177672
55,9.141166545917521,9.472550233559414
56,7.0969034609501165,7.354833621128804
57,5.509814744087483,5.710458309394947
58,4.277654805195405,4.43366631664712
59,3.3210466029614603,3.4423127767783637
60,2.5783661432150886,2.6726001769401266
61,2.00177153205655,2.0749843002849078
62,1.5541203949511067,1.610992175975369
63,1.206576857453903,1.2507494901374077
64,0.936753797706918,0.9710596491581224
65,0.7272706182176704,0.7539116410938415
66,0.5646335847780162,0.5853211119536587
67,0.43836657929985423,0.45443032650803294
68,0.3403362561570767,0.3528092319210753
69,0.26422812151348674,0.2739127196605697
70,0.20513978120769466,0.21265919623930515
71,0.15926515277157255,0.16510335941993803
72,0.12364929813656021,0.12818212782365251
73,0.0959980835008082,0.09951737381828708
74,0.07453040503239568,0.07726276234695208
75,0.05786346125136861,0.0599848356871393
76,0.04492368179499649,0.046570687803450736
77,0.034877575011680206,0.03615628334072281
78,0.027078039942870318,0.02807080528495572
79,0.021022684409805488,0.021793447290420823
80,0.016321464301255,0.016919867978215916
81,0.012671559583229089,0.013136146692561817
82,0.009837868701667038,0.010198563286791957
83,0.007637864953388255,0.0079178995905316
84,0.0059298393721501615,0.006147251426273212
85,0.0046037728147559995,0.004772566145496026
86,0.003574249288351196,0.0037052961994844444
87,0.002774954043458907,0.002876695551794516
